11000090017200013,CADIZ,CALLE,EJERCITO DE ÁFRICA,  13,11009,16
11000090017300002,CADIZ,CALLE,MIRABRAS,   2,11000,14
11000090017500003,CADIZ,GLORIETA,HELIOS,   3,11011,10
11000090017700001,CADIZ,CALLE,ENRIQUE CALBO,   1,11007,6
11000090017700002,CADIZ,CALLE,ENRIQUE CALBO,   2,11007,26
11000090017700003,CADIZ,CALLE,ENRIQUE CALBO,   3,11007,6
11000090017700004,CADIZ,CALLE,ENRIQUE CALBO,   4,11007,27
11000090017700005,CADIZ,CALLE,ENRIQUE CALBO,   5,11007,6
11000090017700007,CADIZ,CALLE,ENRIQUE CALBO,   7,11007,6
11000090017700009,CADIZ,CALLE,ENRIQUE CALBO,   9,11007,12
11000090017700011,CADIZ,CALLE,ENRIQUE CALBO,  11,11007,13
11000090017700013,CADIZ,CALLE,ENRIQUE CALBO,  13,11007,13
11000090017900001,CADIZ,CALLE,ESCALZO,   1,11009,3
11000090017900002,CADIZ,CALLE,ESCALZO,   2,11009,18
11000090017900003,CADIZ,CALLE,ESCALZO,   3,11009,35
11000090017900004,CADIZ,CALLE,ESCALZO,   4,11009,58
11000090018300001,CADIZ,CALLE,EXPLANADA,   1,11011,32
11000090018300002,CADIZ,CALLE,EXPLANADA,   2,11011,8
11000090018300003,CADIZ,CALLE,EXPLANADA,   3,11011,24
11000090018600001,CADIZ,CALLE,FANTASÍA BETICA,   1,11009,10
11000090018600002,CADIZ,CALLE,FANTASÍA BETICA,   2,11009,56
11000090018600003,CADIZ,CALLE,FANTASÍA BETICA,   3,11009,10
11000090018600004,CADIZ,CALLE,FANTASÍA BETICA,   4,11009,32
11000090018600006,CADIZ,CALLE,FANTASÍA BETICA,   6,11009,32
11000090018600008,CADIZ,CALLE,FANTASÍA BETICA,   8,11009,32
11000090018700001,CADIZ,PLAZA,FARIÑAS FERREÑO,   1,11012,8
11000090018700002,CADIZ,PLAZA,FARIÑAS FERREÑO,   2,11012,8
11000090018700003,CADIZ,PLAZA,FARIÑAS FERREÑO,   3,11012,8
11000090018700004,CADIZ,PLAZA,FARIÑAS FERREÑO,   4,11012,8
11000090018700005,CADIZ,PLAZA,FARIÑAS FERREÑO,   5,11012,8
11000090018700006,CADIZ,PLAZA,FARIÑAS FERREÑO,   6,11012,8
11000090019200002,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,   2,11009,42
11000090019200003,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,   3,11009,10
11000090019200004,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,   4,11009,21
11000090019200005,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,   5,11009,8
11000090019200006,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,   6,11009,24
11000090019200007,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,   7,11009,9
11000090019200008,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,   8,11009,6
11000090019200009,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,   9,11009,8
11000090019200010,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,  10,11009,6
11000090019200012,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,  12,11009,6
11000090019200013,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,  13,11009,11
11000090019200014,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,  14,11009,6
11000090019200016,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,  16,11009,6
11000090019200018,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,  18,11009,6
11000090019200019,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,  19,11009,2
11000090019200021,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,  21,11009,2
11000090019200023,CADIZ,CALLE,FERNÁNDEZ BALLESTEROS,  23,11009,64
11000090019400007,CADIZ,AVENIDA,FERNÁNDEZ LADREDA,   7,11006,18
11000090020200001,CADIZ,CALLE,FRANCISCO GARCÍA MERCHÁN,   1,11006,12
11000090020200003,CADIZ,CALLE,FRANCISCO GARCÍA MERCHÁN,   3,11006,10
11000090020300001,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,   1,11008,8
11000090020300002,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,   2,11008,19
11000090020300003,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,   3,11008,12
11000090020300005,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,   5,11008,8
11000090020300007,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,   7,11008,12
11000090020300009,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,   9,11008,8
11000090020300010,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  10,11008,11
11000090020300011,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  11,11008,8
11000090020300012,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  12,11008,10
11000090020300013,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  13,11008,12
11000090020300014,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  14,11008,10
11000090020300015,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  15,11008,8
11000090020300016,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  16,11008,10
11000090020300017,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  17,11008,12
11000090020300018,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  18,11008,12
11000090020300019,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  19,11008,8
11000090020300021,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  21,11008,9
11000090020300023,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  23,11008,10
11000090020300025,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  25,11008,10
11000090020300027,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  27,11008,20
11000090020300028,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  28,11008,10
11000090020300029,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  29,11008,20
11000090020300030,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  30,11008,10
11000090020300031,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  31,11008,20
11000090020300032,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  32,11008,10
11000090020300033,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  33,11008,19
11000090020300034,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  34,11008,10
11000090020300035,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  35,11008,8
11000090020300036,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  36,11008,11
11000090020300037,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  37,11008,8
11000090020300038,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  38,11008,8
11000090020300039,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  39,11008,8
11000090020300040,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  40,11008,8
11000090020300041,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  41,11008,10
11000090020300042,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  42,11008,8
11000090020300043,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  43,11008,11
11000090020300044,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  44,11008,3
11000090020300045,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  45,11008,10
11000090020300046,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  46,11008,11
11000090020300047,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  47,11008,10
11000090020300048,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  48,11008,1
11000090020300049,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  49,11008,10
11000090020300050,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  50,11008,2
11000090020300051,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  51,11008,10
11000090020300052,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  52,11008,2
11000090020300054,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  54,11008,2
11000090020300056,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  56,11008,2
11000090020300058,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  58,11008,2
11000090020300060,CADIZ,CALLE,FRANCISCO GARCÍA DE SOLA,  60,11008,13
11000090020500004,CADIZ,CALLE,FRAY PABLO DE CÁDIZ,   4,11000,8
11000090020500008,CADIZ,CALLE,FRAY PABLO DE CÁDIZ,   8,11000,9
11000090020600001,CADIZ,CALLE,GABRIEL MATUTE,   1,11008,17
11000090020600002,CADIZ,CALLE,GABRIEL MATUTE,   2,11008,17
11000090020600003,CADIZ,CALLE,GABRIEL MATUTE,   3,11008,16
11000090020600004,CADIZ,CALLE,GABRIEL MATUTE,   4,11008,24
11000090020600005,CADIZ,CALLE,GABRIEL MATUTE,   5,11008,15
11000090020600006,CADIZ,CALLE,GABRIEL MATUTE,   6,11008,41
11000090020600008,CADIZ,CALLE,GABRIEL MATUTE,   8,11008,41
11000090020600010,CADIZ,CALLE,GABRIEL MATUTE,  10,11008,1
11000090020800001,CADIZ,CALLE,GARCÍA CARRERA,   1,11009,12
11000090020800002,CADIZ,CALLE,GARCÍA CARRERA,   2,11009,35
11000090020800003,CADIZ,CALLE,GARCÍA CARRERA,   3,11009,12
11000090020800005,CADIZ,CALLE,GARCÍA CARRERA,   5,11009,11
11000090020800007,CADIZ,CALLE,GARCÍA CARRERA,   7,11009,34
11000090020800009,CADIZ,CALLE,GARCÍA CARRERA,   9,11009,37
11000090020800011,CADIZ,CALLE,GARCÍA CARRERA,  11,11009,31
11000090020800015,CADIZ,CALLE,GARCÍA CARRERA,  15,11009,8
11000090020800016,CADIZ,CALLE,GARCÍA CARRERA,  16,11009,7
11000090020800017,CADIZ,CALLE,GARCÍA CARRERA,  17,11009,8
11000090020800018,CADIZ,CALLE,GARCÍA CARRERA,  18,11009,10
11000090020800019,CADIZ,CALLE,GARCÍA CARRERA,  19,11009,8
11000090020800020,CADIZ,CALLE,GARCÍA CARRERA,  20,11009,10
11000090020800021,CADIZ,CALLE,GARCÍA CARRERA,  21,11009,8
11000090020800023,CADIZ,CALLE,GARCÍA CARRERA,  23,11009,8
11000090020800025,CADIZ,CALLE,GARCÍA CARRERA,  25,11009,8
11000090020800027,CADIZ,CALLE,GARCÍA CARRERA,  27,11009,8
11000090020800029,CADIZ,CALLE,GARCÍA CARRERA,  29,11009,8
11000090020800031,CADIZ,CALLE,GARCÍA CARRERA,  31,11009,11
11000090020800033,CADIZ,CALLE,GARCÍA CARRERA,  33,11009,10
11000090020800035,CADIZ,CALLE,GARCÍA CARRERA,  35,11009,10
11000090020800037,CADIZ,CALLE,GARCÍA CARRERA,  37,11009,10
11000090020800041,CADIZ,CALLE,GARCÍA CARRERA,  41,11009,16
11000090020800043,CADIZ,CALLE,GARCÍA CARRERA,  43,11009,76
11000090020800045,CADIZ,CALLE,GARCÍA CARRERA,  45,11009,72
11000090020800047,CADIZ,CALLE,GARCÍA CARRERA,  47,11009,10
11000090020800049,CADIZ,CALLE,GARCÍA CARRERA,  49,11009,22
11000090020900002,CADIZ,CALLE,GARCÍA GAMERO,   2,11000,14
11000090020900004,CADIZ,CALLE,GARCÍA GAMERO,   4,11000,11
11000090021000001,CADIZ,CALLE,GARCÍA LORCA,   1,11008,8
11000090021000002,CADIZ,CALLE,GARCÍA LORCA,   2,11008,6
11000090021000003,CADIZ,CALLE,GARCÍA LORCA,   3,11008,8
11000090021000004,CADIZ,CALLE,GARCÍA LORCA,   4,11008,7
11000090021000005,CADIZ,CALLE,GARCÍA LORCA,   5,11008,8
11000090021000006,CADIZ,CALLE,GARCÍA LORCA,   6,11008,7
11000090021000007,CADIZ,CALLE,GARCÍA LORCA,   7,11008,10
11000090021000008,CADIZ,CALLE,GARCÍA LORCA,   8,11008,6
11000090021000009,CADIZ,CALLE,GARCÍA LORCA,   9,11008,10
11000090021000011,CADIZ,CALLE,GARCÍA LORCA,  11,11008,54
11000090021000013,CADIZ,CALLE,GARCÍA LORCA,  13,11008,37
11000090021200001,CADIZ,CALLE,GARCÍA QUIJANO,   1,11012,12
11000090021200003,CADIZ,CALLE,GARCÍA QUIJANO,   3,11012,16
11000090021200005,CADIZ,CALLE,GARCÍA QUIJANO,   5,11012,11
11000090021200007,CADIZ,CALLE,GARCÍA QUIJANO,   7,11007,8
11000090021200009,CADIZ,CALLE,GARCÍA QUIJANO,   9,11007,8
11000090021300002,CADIZ,CALLE,GAS,   2,11008,6
11000090021300007,CADIZ,CALLE,GAS,   7,11008,7
11000090021300009,CADIZ,CALLE,GAS,   9,11008,10
11000090021300011,CADIZ,CALLE,GAS,  11,11008,8
11000090021300012,CADIZ,CALLE,GAS,  12,11008,1
11000090021300013,CADIZ,CALLE,GAS,  13,11008,11
11000090021300014,CADIZ,CALLE,GAS,  14,11008,2
11000090021300015,CADIZ,CALLE,GAS,  15,11008,10
11000090021300016,CADIZ,CALLE,GAS,  16,11008,5
11000090021300018,CADIZ,CALLE,GAS,  18,11008,12
11000090021500001,CADIZ,CALLE,GENERAL GARCÍA ESCÁMEZ,   1,11008,50
11000090021500002,CADIZ,CALLE,GENERAL GARCÍA ESCÁMEZ,   2,11008,51
11000090021500003,CADIZ,CALLE,GENERAL GARCÍA ESCÁMEZ,   3,11007,21
11000090021500004,CADIZ,CALLE,GENERAL GARCÍA ESCÁMEZ,   4,11008,9
11000090021500005,CADIZ,CALLE,GENERAL GARCÍA ESCÁMEZ,   5,11008,12
11000090021500006,CADIZ,CALLE,GENERAL GARCÍA ESCÁMEZ,   6,11008,9
11000090021900001,CADIZ,CALLE,GENERAL MUÑOZ ARENILLAS,   1,11009,11
11000090021900002,CADIZ,CALLE,GENERAL MUÑOZ ARENILLAS,   2,11009,62
11000090021900003,CADIZ,CALLE,GENERAL MUÑOZ ARENILLAS,   3,11009,1
11000090021900004,CADIZ,CALLE,GENERAL MUÑOZ ARENILLAS,   4,11009,71
11000090021900005,CADIZ,CALLE,GENERAL MUÑOZ ARENILLAS,   5,11009,21
11000090021900006,CADIZ,CALLE,GENERAL MUÑOZ ARENILLAS,   6,11009,58
11000090021900009,CADIZ,CALLE,GENERAL MUÑOZ ARENILLAS,   9,11009,24
11000090022000001,CADIZ,CALLE,GENERAL RICARDOS,   1,11007,3
11000090022000003,CADIZ,CALLE,GENERAL RICARDOS,   3,11007,2
11000090022900001,CADIZ,CALLE,GITANILLA DEL CARMELO,   1,11012,8
11000090022900002,CADIZ,CALLE,GITANILLA DEL CARMELO,   2,11012,8
11000090022900003,CADIZ,CALLE,GITANILLA DEL CARMELO,   3,11012,8
11000090022900004,CADIZ,CALLE,GITANILLA DEL CARMELO,   4,11012,8
11000090022900006,CADIZ,CALLE,GITANILLA DEL CARMELO,   6,11012,8
11000090022900008,CADIZ,CALLE,GITANILLA DEL CARMELO,   8,11012,8
11000090022900010,CADIZ,CALLE,GITANILLA DEL CARMELO,  10,11012,8
11000090023200001,CADIZ,CALLE,GONZÁLEZ DEL CASTILLO,   1,11008,9
11000090023200003,CADIZ,CALLE,GONZÁLEZ DEL CASTILLO,   3,11008,8
11000090023200004,CADIZ,CALLE,GONZÁLEZ DEL CASTILLO,   4,11008,10
11000090023200005,CADIZ,CALLE,GONZÁLEZ DEL CASTILLO,   5,11008,9
11000090023200006,CADIZ,CALLE,GONZÁLEZ DEL CASTILLO,   6,11008,10
11000090023500004,CADIZ,CALLE,GOYA,   4,11010,40
11000090023500006,CADIZ,CALLE,GOYA,   6,11010,38
11000090023500008,CADIZ,CALLE,GOYA,   8,11010,40
11000090023500013,CADIZ,CALLE,GOYA,  13,11010,39
11000090023500015,CADIZ,CALLE,GOYA,  15,11010,38
11000090023500017,CADIZ,CALLE,GOYA,  17,11010,40
11000090023500019,CADIZ,CALLE,GOYA,  19,11010,40
11000090023500023,CADIZ,CALLE,GOYA,  23,11010,42
11000090023600002,CADIZ,CALLE,GRANJA SAN ILDEFONSO,   2,11006,19
11000090023600003,CADIZ,CALLE,GRANJA SAN ILDEFONSO,   3,11007,19
11000090023600005,CADIZ,CALLE,GRANJA SAN ILDEFONSO,   5,11007,106
11000090023600006,CADIZ,CALLE,GRANJA SAN ILDEFONSO,   6,11006,19
11000090023800001,CADIZ,CALLE,GRAZALEMA,   1,11012,10
11000090023800002,CADIZ,CALLE,GRAZALEMA,   2,11012,20
11000090023800004,CADIZ,CALLE,GRAZALEMA,   4,11012,15
11000090023800006,CADIZ,CALLE,GRAZALEMA,   6,11012,15
11000090023800008,CADIZ,CALLE,GRAZALEMA,   8,11012,14
11000090024100001,CADIZ,AVENIDA,GUADALQUIVIR,   1,11012,8
11000090024100002,CADIZ,AVENIDA,GUADALQUIVIR,   2,11012,9
11000090024100003,CADIZ,AVENIDA,GUADALQUIVIR,   3,11012,8
11000090024100004,CADIZ,AVENIDA,GUADALQUIVIR,   4,11012,8
11000090024100005,CADIZ,AVENIDA,GUADALQUIVIR,   5,11012,8
11000090024100006,CADIZ,AVENIDA,GUADALQUIVIR,   6,11012,9
11000090024100007,CADIZ,AVENIDA,GUADALQUIVIR,   7,11012,10
11000090024100008,CADIZ,AVENIDA,GUADALQUIVIR,   8,11012,9
11000090024100009,CADIZ,AVENIDA,GUADALQUIVIR,   9,11012,8
11000090024100010,CADIZ,AVENIDA,GUADALQUIVIR,  10,11012,8
11000090024100011,CADIZ,AVENIDA,GUADALQUIVIR,  11,11012,46
11000090024100012,CADIZ,AVENIDA,GUADALQUIVIR,  12,11012,8
11000090024100014,CADIZ,AVENIDA,GUADALQUIVIR,  14,11012,9
11000090024100018,CADIZ,AVENIDA,GUADALQUIVIR,  18,11012,9
11000090024100019,CADIZ,AVENIDA,GUADALQUIVIR,  19,11012,52
11000090024100020,CADIZ,AVENIDA,GUADALQUIVIR,  20,11012,30
11000090024100021,CADIZ,AVENIDA,GUADALQUIVIR,  21,11012,48
11000090024100022,CADIZ,AVENIDA,GUADALQUIVIR,  22,11012,48
11000090024100023,CADIZ,AVENIDA,GUADALQUIVIR,  23,11012,63
11000090024100024,CADIZ,AVENIDA,GUADALQUIVIR,  24,11012,48
11000090024100025,CADIZ,AVENIDA,GUADALQUIVIR,  25,11012,29
11000090024100026,CADIZ,AVENIDA,GUADALQUIVIR,  26,11012,48
11000090024100028,CADIZ,AVENIDA,GUADALQUIVIR,  28,11012,48
11000090024100030,CADIZ,AVENIDA,GUADALQUIVIR,  30,11012,12
11000090024100032,CADIZ,AVENIDA,GUADALQUIVIR,  32,11012,12
11000090024300052,CADIZ,CALLE,GUADIARO,  52,11012,10
11000090024300053,CADIZ,CALLE,GUADIARO,  53,11012,10
11000090024300054,CADIZ,CALLE,GUADIARO,  54,11012,10
11000090024400001,CADIZ,CALLE,GUADIX,   1,11006,22
11000090024400003,CADIZ,CALLE,GUADIX,   3,11006,22
11000090024400005,CADIZ,CALLE,GUADIX,   5,11006,22
11000090024900001,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,   1,11011,20
11000090024900002,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,   2,11011,20
11000090024900003,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,   3,11011,20
11000090024900004,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,   4,11011,20
11000090024900005,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,   5,11011,20
11000090024900006,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,   6,11011,20
11000090024900007,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,   7,11011,20
11000090024900008,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,   8,11011,20
11000090024900009,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,   9,11011,20
11000090024900010,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,  10,11011,20
11000090024900012,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,  12,11011,20
11000090024900014,CADIZ,CALLE,HERMANOS ORTIZ ECHAGÜE,  14,11011,20
11000090025000001,CADIZ,CALLE,HÉROES DE LA AVIACIÓN ESPAÑOLA,   1,11011,20
11000090025000003,CADIZ,CALLE,HÉROES DE LA AVIACIÓN ESPAÑOLA,   3,11011,20
11000090025000005,CADIZ,CALLE,HÉROES DE LA AVIACIÓN ESPAÑOLA,   5,11011,20
11000090025000007,CADIZ,CALLE,HÉROES DE LA AVIACIÓN ESPAÑOLA,   7,11011,20
11000090025000009,CADIZ,CALLE,HÉROES DE LA AVIACIÓN ESPAÑOLA,   9,11011,20
11000090025100001,CADIZ,CALLE,HIBISCOS,   1,11007,25
11000090025100002,CADIZ,CALLE,HIBISCOS,   2,11007,17
11000090025100003,CADIZ,CALLE,HIBISCOS,   3,11007,16
11000090025100005,CADIZ,CALLE,HIBISCOS,   5,11007,61
11000090025100008,CADIZ,CALLE,HIBISCOS,   8,11007,20
11000090025100009,CADIZ,CALLE,HIBISCOS,   9,11007,10
11000090025100010,CADIZ,CALLE,HIBISCOS,  10,11007,7
11000090025800003,CADIZ,CALLE,HUERTA DEL OBISPO,   3,11008,18
11000090025800006,CADIZ,CALLE,HUERTA DEL OBISPO,   6,11008,11
11000090025800007,CADIZ,CALLE,HUERTA DEL OBISPO,   7,11008,28
11000090025800012,CADIZ,CALLE,HUERTA DEL OBISPO,  12,11008,10
11000090025800014,CADIZ,CALLE,HUERTA DEL OBISPO,  14,11008,10
11000090025800016,CADIZ,CALLE,HUERTA DEL OBISPO,  16,11008,9
11000090025800018,CADIZ,CALLE,HUERTA DEL OBISPO,  18,11008,9
11000090025800021,CADIZ,CALLE,HUERTA DEL OBISPO,  21,11008,10
11000090026000001,CADIZ,CALLE,INFANTE DE ORLEANS,   1,11011,20
11000090026000002,CADIZ,CALLE,INFANTE DE ORLEANS,   2,11011,78
11000090026000003,CADIZ,CALLE,INFANTE DE ORLEANS,   3,11011,20
11000090026000004,CADIZ,CALLE,INFANTE DE ORLEANS,   4,11011,80
11000090026000005,CADIZ,CALLE,INFANTE DE ORLEANS,   5,11011,20
11000090026000006,CADIZ,CALLE,INFANTE DE ORLEANS,   6,11011,8
11000090026000007,CADIZ,CALLE,INFANTE DE ORLEANS,   7,11011,20
11000090026000009,CADIZ,CALLE,INFANTE DE ORLEANS,   9,11011,20
11000090026100001,CADIZ,GLORIETA,INGENIERO LA CIERVA,   1,11010,66
11000090026100004,CADIZ,GLORIETA,INGENIERO LA CIERVA,   4,11010,73
11000090026400002,CADIZ,CALLE,JACINTOS,   2,11007,9
11000090026900001,CADIZ,CALLE,JESÚS DE LA PAZ,   1,11009,34
11000090026900002,CADIZ,CALLE,JESÚS DE LA PAZ,   2,11009,32
11000090027600001,CADIZ,CALLE,JOSÉ GARCÍA AGULLÓ,   1,11010,108
11000090027800002,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,   2,11011,105
11000090027800004,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,   4,11011,215
11000090027800005,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,   5,11011,45
11000090027800006,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,   6,11011,30
11000090027800007,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,   7,11011,9
11000090027800009,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,   9,11011,10
11000090027800010,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  10,11011,54
11000090027800011,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  11,11011,9
11000090027800012,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  12,11011,53
11000090027800013,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  13,11011,9
11000090027800014,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  14,11011,53
11000090027800015,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  15,11011,9
11000090027800016,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  16,11011,53
11000090027800017,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  17,11011,9
11000090027800018,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  18,11011,146
11000090027800019,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  19,11011,44
11000090027800020,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  20,11011,136
11000090027800022,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  22,11011,2
11000090027800026,CADIZ,AVENIDA,JOSÉ LEÓN DE CARRANZA,  26,11011,59
11000090028300001,CADIZ,CALLE,JUAN DE LA COSA,   1,11011,8
11000090028300002,CADIZ,CALLE,JUAN DE LA COSA,   2,11011,8
11000090028300003,CADIZ,CALLE,JUAN DE LA COSA,   3,11011,8
11000090028300004,CADIZ,CALLE,JUAN DE LA COSA,   4,11011,8
11000090028300005,CADIZ,CALLE,JUAN DE LA COSA,   5,11011,8
11000090028300006,CADIZ,CALLE,JUAN DE LA COSA,   6,11011,8
11000090028300007,CADIZ,CALLE,JUAN DE LA COSA,   7,11011,8
11000090028300008,CADIZ,CALLE,JUAN DE LA COSA,   8,11011,9
11000090028300009,CADIZ,CALLE,JUAN DE LA COSA,   9,11011,8
11000090028300010,CADIZ,CALLE,JUAN DE LA COSA,  10,11011,8
11000090028300011,CADIZ,CALLE,JUAN DE LA COSA,  11,11011,8
11000090028300012,CADIZ,CALLE,JUAN DE LA COSA,  12,11011,8
11000090028400001,CADIZ,CALLE,JUAN RAMÓN JIMÉNEZ,   1,11006,12
11000090028400002,CADIZ,CALLE,JUAN RAMÓN JIMÉNEZ,   2,11006,15
11000090028400003,CADIZ,CALLE,JUAN RAMÓN JIMÉNEZ,   3,11006,1
11000090028400004,CADIZ,CALLE,JUAN RAMÓN JIMÉNEZ,   4,11006,19
11000090028400008,CADIZ,CALLE,JUAN RAMÓN JIMÉNEZ,   8,11006,1
11000090028400010,CADIZ,CALLE,JUAN RAMÓN JIMÉNEZ,  10,11006,1
11000090028500001,CADIZ,CALLE,JUAN ROMERO,   1,11011,7
11000090028500003,CADIZ,CALLE,JUAN ROMERO,   3,11011,10
11000090028500005,CADIZ,CALLE,JUAN ROMERO,   5,11011,10
11000090028500007,CADIZ,CALLE,JUAN ROMERO,   7,11011,10
11000090028500009,CADIZ,CALLE,JUAN ROMERO,   9,11011,10
11000090028600001,CADIZ,CALLE,JUAN SEBASTIÁN ELCANO,   1,11011,16
11000090028600002,CADIZ,CALLE,JUAN SEBASTIÁN ELCANO,   2,11011,16
11000090028800001,CADIZ,CALLE,JULIO RICO DE SANZ,   1,11000,53
11000090028800003,CADIZ,CALLE,JULIO RICO DE SANZ,   3,11000,39
11000090028900001,CADIZ,CALLE,JULIO ROMERO DE TORRES,   1,11000,21
11000090028900003,CADIZ,CALLE,JULIO ROMERO DE TORRES,   3,11000,20
11000090029000009,CADIZ,CALLE,PARLAMENTO,   9,11008,27
11000090029000010,CADIZ,CALLE,PARLAMENTO,  10,11008,6
11000090029000011,CADIZ,CALLE,PARLAMENTO,  11,11008,17
11000090029000013,CADIZ,CALLE,PARLAMENTO,  13,11008,20
11000090029000014,CADIZ,CALLE,PARLAMENTO,  14,11008,22
11000090029000015,CADIZ,CALLE,PARLAMENTO,  15,11008,10
11000090029000016,CADIZ,CALLE,PARLAMENTO,  16,11008,26
11000090029000017,CADIZ,CALLE,PARLAMENTO,  17,11008,10
