46000470312900000,BURJASSOT,CALLE,VIRGEN DEL PILAR,1,46100,9
46000470312900000,BURJASSOT,CALLE,VIRGEN DEL PILAR,2,46100,9
46000470312900000,BURJASSOT,CALLE,VIRGEN DEL PILAR,3,46100,8
46000470312900000,BURJASSOT,CALLE,VIRGEN DEL PILAR,4,46100,4
46000470316300000,BURJASSOT,CALLE,ZAMORA,3,46100,5
46000470316300000,BURJASSOT,CALLE,ZAMORA,4,46100,8
46000470316300000,BURJASSOT,CALLE,ZAMORA,5,46100,1
46000470316300000,BURJASSOT,CALLE,ZAMORA,6,46100,11
46000470316300000,BURJASSOT,CALLE,ZAMORA,7,46100,1
46000470316300000,BURJASSOT,CALLE,ZAMORA,8,46100,2
46000470316300000,BURJASSOT,CALLE,ZAMORA,9,46100,1
46000470316300000,BURJASSOT,CALLE,ZAMORA,11,46100,1
46000470316300000,BURJASSOT,CALLE,ZAMORA,13,46100,1
46000470316300000,BURJASSOT,CALLE,ZAMORA,17,46100,4
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,20,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,22,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,24,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,26,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,28,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,30,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,32,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,34,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,36,46100,2
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,38,46100,2
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,44,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,46,46100,2
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,47,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,48,46100,1
46000470318800000,BURJASSOT,CALLE,MAESTRO CHAPI,49,46035,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,3,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,5,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,7,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,26,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,28,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,29,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,30,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,31,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,32,46100,70
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,42,46100,7
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,46,46100,10
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,48,46100,7
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,50,46100,8
46000473351600000,BURJASSOT,CALLE,BLASCO IBAÑEZ,52,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,54,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,56,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,58,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,60,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,61,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,62,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,63,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,64,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,65,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,66,46100,3
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,68,46100,4
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,69,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,70,46100,10
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,71,46100,5
46000473351600000,BURJASSOT,CALLE,BLASCO IBAÑEZ,72,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,73,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,75,46100,8
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,76,46100,5
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,77,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,78,46100,9
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,79,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,80,46100,9
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,81,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,82,46100,3
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,83,46100,3
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,84,46100,10
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,85,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,86,46100,7
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,87,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,90,46100,4
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,91,46100,1
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,93,46100,2
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,94,46100,16
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,95,46100,3
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,96,46100,8
46000473351600000,BURJASSOT,CALLE,BLASCO IBÁÑEZ,97,46100,2
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,101,46100,1
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,103,46100,2
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,105,46100,2
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,107,46100,2
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,109,46100,2
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,111,46100,4
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,113,46100,4
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,115,46100,6
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,117,46100,2
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,119,46100,3
46000473351600100,BURJASSOT,CALLE,BLASCO IBÁÑEZ,121,46100,5
46000473358700000,BURJASSOT,CALLE,HUERTAS,10,46100,11
46000473358700000,BURJASSOT,CALLE,HUERTAS,14,46100,10
46000473358700000,BURJASSOT,CALLE,HUERTAS,16,46100,13
46000473358700000,BURJASSOT,CALLE,HUERTAS,18,46100,18
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,3,46100,10
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,4,46100,10
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,5,46100,10
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,6,46100,10
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,7,46100,3
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,8,46100,10
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,9,46100,1
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,10,46100,1
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,11,46100,1
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,13,46100,1
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,15,46100,1
46000473359600000,BURJASSOT,CALLE,JACINTO BENAVENTE,21,46100,3
46000473360300000,BURJASSOT,CALLE,LOPE DE VEGA,1,46100,1
46000473360300000,BURJASSOT,CALLE,LOPE DE VEGA,2,46100,10
46000473360300000,BURJASSOT,CALLE,LOPE DE VEGA,3,46100,1
46000473360300000,BURJASSOT,CALLE,LOPE DE VEGA,4,46100,5
46000473360300000,BURJASSOT,CALLE,LOPE DE VEGA,5,46100,1
46000473360300000,BURJASSOT,CALLE,LOPE DE VEGA,7,46100,1
46000473360300000,BURJASSOT,CALLE,LOPE DE VEGA,9,46100,1
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,2,46100,12
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,3,46100,11
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,5,46100,29
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,9,46100,16
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,12,46100,14
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,17,46100,1
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,19,46100,2
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,21,46100,32
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,32,46100,10
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,34,46100,10
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,36,46100,10
46000473376800000,BURJASSOT,CALLE,GUILLÉN DE CASTRO,38,46100,12
46000473402900000,BURJASSOT,PLAZA,POZO,6,46100,6
46000473402900000,BURJASSOT,PLAZA,POZO,7,46100,1
46000473402900000,BURJASSOT,PLAZA,POZO,8,46100,1
46000473402900000,BURJASSOT,PLAZA,POZO,9,46100,10
46000473402900000,BURJASSOT,PLAZA,POZO,10,46100,5
46000473402900000,BURJASSOT,PLAZA,POZO,11,46100,4
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,2,46100,10
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,6,46100,2
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,8,46100,9
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,10,46100,2
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,12,46100,9
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,13,46100,10
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,15,46100,1
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,17,46100,20
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,19,46100,1
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,21,46100,20
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,23,46100,49
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,25,46100,19
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,42,46100,3
46000473410700000,BURJASSOT,CALLE,INDEPENDENCIA,50,46100,4
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,1,46100,1
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,2,46100,14
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,3,46100,4
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,4,46100,10
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,6,46100,14
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,7,46100,2
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,9,46100,1
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,13,46100,18
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,15,46100,18
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,16,46100,11
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,17,46100,1
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,19,46100,1
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,21,46100,4
46000473418100000,BURJASSOT,CALLE,VISTA ALEGRE,23,46100,2
46000473423300000,BURJASSOT,CALLE,SEVERO OCHOA,2,46100,25
46000473423300000,BURJASSOT,CALLE,SEVERO OCHOA,4,46100,24
46000473423300000,BURJASSOT,CALLE,SEVERO OCHOA,6,46100,11
46000473423300000,BURJASSOT,CALLE,SEVERO OCHOA,8,46100,11
46000473423300000,BURJASSOT,CALLE,SEVERO OCHOA,10,46100,14
46000473457100000,BURJASSOT,CALLE,ALFARERÍA,1,46100,10
46000473457100000,BURJASSOT,CALLE,ALFARERÍA,2,46100,6
46000473457100000,BURJASSOT,CALLE,ALFARERÍA,3,46100,10
46000473457100000,BURJASSOT,CALLE,ALFARERÍA,4,46100,13
46000473457100000,BURJASSOT,CALLE,ALFARERÍA,5,46100,7
46000473457100000,BURJASSOT,CALLE,ALFARERÍA,7,46100,30
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,1,46100,2
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,3,46100,10
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,4,46100,1
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,5,46100,13
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,6,46100,3
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,7,46100,12
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,8,46100,2
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,10,46100,2
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,12,46100,3
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,14,46100,1
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,16,46100,11
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,17,46100,11
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,18,46100,1
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,19,46100,18
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,20,46100,9
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,21,46100,14
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,29,46100,16
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,35,46100,1
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,36,46100,1
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,37,46100,1
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,38,46100,10
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,39,46100,9
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,40,46100,21
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,43,46100,10
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,45,46100,5
46000473473800000,BURJASSOT,CALLE,ISABEL LA CATÓLICA,47,46100,8
46000473498000000,BURJASSOT,CALLE,PINTOR PINAZO,1,46100,11
46000473498000000,BURJASSOT,CALLE,PINTOR PINAZO,2,46100,10
46000473498000000,BURJASSOT,CALLE,PINTOR PINAZO,3,46100,10
46000473498000000,BURJASSOT,CALLE,PINTOR PINAZO,4,46100,10
46000473498000000,BURJASSOT,CALLE,PINTOR PINAZO,6,46100,13
46000473498000000,BURJASSOT,CALLE,PINTOR PINAZO,7,46100,7
46000473498000000,BURJASSOT,CALLE,PINTOR PINAZO,8,46100,1
46000473498000000,BURJASSOT,CALLE,PINTOR PINAZO,9,46100,11
46000473498000000,BURJASSOT,CALLE,PINTOR PINAZO,11,46100,10
46000473498000000,BURJASSOT,CALLE,PINTOR PINAZO,14,46100,24
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,1,46100,29
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,4,46100,2
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,6,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,8,46100,7
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,10,46100,10
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,11,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,13,46100,8
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,15,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,16,46100,14
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,17,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,20,46100,16
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,22,46100,9
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,23,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,25,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,26,46100,12
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,27,46100,4
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,28,46100,19
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,29,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,30,46100,4
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,31,46100,10
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,33,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,34,46100,22
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,35,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,36,46100,24
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,37,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,38,46100,15
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,41,46100,2
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,43,46100,2
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,45,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,47,46100,1
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,49,46100,2
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,51,46100,3
46000473498100000,BURJASSOT,CALLE,PINTOR VELÁZQUEZ,61,46100,1
46000473505000000,BURJASSOT,CALLE,PINTOR GOYA,7,46100,8
46000473505000000,BURJASSOT,CALLE,PINTOR GOYA,9,46100,3
46000473505000000,BURJASSOT,CALLE,PINTOR GOYA,11,46100,12
46000473505000000,BURJASSOT,CALLE,PINTOR GOYA,13,46100,13
46000473551200000,BURJASSOT,CALLE,OLOCAU,1,46100,23
46000473552600000,BURJASSOT,PLAZA,SAN JUAN DE RIBERA,1,46100,1
46000473552600000,BURJASSOT,PLAZA,SAN JUAN DE RIBERA,2,46100,2
46000473552600000,BURJASSOT,PLAZA,SAN JUAN DE RIBERA,3,46100,16
46000473552600000,BURJASSOT,PLAZA,SAN JUAN DE RIBERA,4,46100,3
46000473552600000,BURJASSOT,PLAZA,SAN JUAN DE RIBERA,5,46100,2
46000473557500000,BURJASSOT,CALLE,GRANJA,3,46100,18
46000473651900000,BURJASSOT,CALLE,GODELLA,1,46100,10
46000473651900000,BURJASSOT,CALLE,GODELLA,2,46100,1
46000473651900000,BURJASSOT,CALLE,GODELLA,3,46100,10
46000473651900000,BURJASSOT,CALLE,GODELLA,4,46100,11
46000473651900000,BURJASSOT,CALLE,GODELLA,5,46100,10
46000473651900000,BURJASSOT,CALLE,GODELLA,6,46100,12
46000473651900000,BURJASSOT,CALLE,GODELLA,10,46100,2
46000473651900000,BURJASSOT,CALLE,GODELLA,11,46100,30
46000473651900000,BURJASSOT,CALLE,GODELLA,15,46100,2
46000473651900000,BURJASSOT,CALLE,GODELLA,18,46100,2
46000473651900000,BURJASSOT,CALLE,GODELLA,22,46100,9
46000473667600000,BURJASSOT,PLAZA,SAN ROQUE,1,46100,11
46000473667600000,BURJASSOT,PLAZA,SAN ROQUE,2,46100,1
46000473667600000,BURJASSOT,PLAZA,SAN ROQUE,3,46100,2
46000473667600000,BURJASSOT,PLAZA,SAN ROQUE,4,46100,1
46000473667600000,BURJASSOT,PLAZA,SAN ROQUE,6,46100,11
46000473667600000,BURJASSOT,PLAZA,SAN ROQUE,7,46100,11
46000473667600000,BURJASSOT,PLAZA,SAN ROQUE,8,46100,1
46000473672400000,BURJASSOT,CALLE,SERRA,1,46100,43
46000473672400000,BURJASSOT,CALLE,SERRA,2,46100,17
46000473672400000,BURJASSOT,CALLE,SERRA,4,46100,19
46000473681200000,BURJASSOT,CALLE,DOCTOR JUAN PESET,1,46100,15
46000473681200000,BURJASSOT,CALLE,DOCTOR JUAN PESET,2,46100,17
46000473681200000,BURJASSOT,CALLE,DOCTOR JUAN PESET,3,46100,14
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,3,46100,11
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,4,46100,2
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,5,46100,5
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,6,46100,2
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,7,46100,8
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,8,46100,2
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,9,46100,1
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,10,46100,4
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,13,46100,5
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,14,46100,1
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,15,46100,1
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,16,46100,1
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,18,46100,2
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,19,46100,1
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,21,46100,2
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,22,46100,2
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,23,46100,2
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,28,46100,4
46000473681900000,BURJASSOT,CALLE,MAESTRO GRANADOS,30,46100,2
46000473689200000,BURJASSOT,CALLE,CHURRUCA,1,46100,8
46000473689200000,BURJASSOT,CALLE,CHURRUCA,2,46100,1
46000473689200000,BURJASSOT,CALLE,CHURRUCA,3,46100,2
46000473689200000,BURJASSOT,CALLE,CHURRUCA,4,46100,1
46000473689200000,BURJASSOT,CALLE,CHURRUCA,5,46100,1
46000473689200000,BURJASSOT,CALLE,CHURRUCA,6,46100,1
46000473689200000,BURJASSOT,CALLE,CHURRUCA,7,46100,1
46000473689200000,BURJASSOT,CALLE,CHURRUCA,8,46100,1
46000473689200000,BURJASSOT,CALLE,CHURRUCA,9,46100,1
46000473689200000,BURJASSOT,CALLE,CHURRUCA,11,46100,2
46000473689200000,BURJASSOT,CALLE,CHURRUCA,12,46100,1
46000473689200000,BURJASSOT,CALLE,CHURRUCA,13,46100,2
46000473689200000,BURJASSOT,CALLE,CHURRUCA,14,46100,2
46000473689200000,BURJASSOT,CALLE,CHURRUCA,15,46100,1
46000473689200000,BURJASSOT,CALLE,CHURRUCA,16,46100,7
46000473689200000,BURJASSOT,CALLE,CHURRUCA,17,46100,2
46000473689200000,BURJASSOT,CALLE,CHURRUCA,19,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,2,46100,6
46000473691100000,BURJASSOT,CALLE,GRAVINA,3,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,4,46100,6
46000473691100000,BURJASSOT,CALLE,GRAVINA,5,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,7,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,8,46100,8
46000473691100000,BURJASSOT,CALLE,GRAVINA,9,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,11,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,15,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,16,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,17,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,18,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,19,46100,2
46000473691100000,BURJASSOT,CALLE,GRAVINA,20,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,21,46100,2
46000473691100000,BURJASSOT,CALLE,GRAVINA,22,46100,4
46000473691100000,BURJASSOT,CALLE,GRAVINA,25,46100,1
46000473691100000,BURJASSOT,CALLE,GRAVINA,26,46100,2
46000473691100000,BURJASSOT,CALLE,GRAVINA,28,46100,8
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,1,46100,12
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,2,46100,10
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,3,46100,8
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,4,46100,18
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,5,46100,2
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,6,46100,12
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,7,46100,5
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,8,46100,1
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,9,46100,3
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,10,46100,3
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,11,46100,5
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,13,46100,8
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,14,46100,5
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,16,46100,1
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,18,46100,1
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,20,46100,1
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,22,46100,1
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,24,46100,2
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,26,46100,1
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,29,46100,24
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,31,46100,23
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,33,46100,23
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,35,46100,24
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,42,46100,11
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,44,46100,12
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,46,46100,10
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,52,46100,12
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,54,46100,12
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,56,46100,12
46000473700400000,BURJASSOT,CALLE,MARIANO ASER,58,46100,15
46000473700600000,BURJASSOT,CALLE,ACTOR RAMBAL,2,46100,16
