11000160176200009,JEREZ DE LA FRONTERA,CALLE,HERMANO TOMAS BENGOA,   9,11401,6
11000160176200011,JEREZ DE LA FRONTERA,CALLE,HERMANO TOMÁS BENGOA,  11,11401,10
11000160176900003,JEREZ DE LA FRONTERA,CALLE,PABLO NERUDA,   3,11405,42
11000160179700001,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,   1,11404,2
11000160179700002,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,   2,11404,1
11000160179700004,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,   4,11404,1
11000160179700005,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,   5,11404,2
11000160179700006,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,   6,11404,1
11000160179700007,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,   7,11404,1
11000160179700008,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,   8,11404,1
11000160179700009,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,   9,11404,2
11000160179700010,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,  10,11404,1
11000160179700012,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,  12,11404,1
11000160179700014,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,  14,11404,1
11000160179700016,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,  16,11404,1
11000160179700018,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,  18,11404,1
11000160179700020,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,  20,11404,1
11000160179700022,JEREZ DE LA FRONTERA,CALLE,JEROMÍN,  22,11404,1
11000160180000001,JEREZ DE LA FRONTERA,CALLE,JORGE BOCUZE,   1,11405,66
11000160180200002,JEREZ DE LA FRONTERA,CALLE,JOSÉ DE ARCE,   2,11404,8
11000160180200004,JEREZ DE LA FRONTERA,CALLE,JOSÉ DE ARCE,   4,11404,8
11000160180200006,JEREZ DE LA FRONTERA,CALLE,JOSÉ DE ARCE,   6,11404,8
11000160180200008,JEREZ DE LA FRONTERA,CALLE,JOSÉ DE ARCE,   8,11404,16
11000160180200010,JEREZ DE LA FRONTERA,CALLE,JOSÉ DE ARCE,  10,11401,16
11000160180200012,JEREZ DE LA FRONTERA,CALLE,JOSÉ DE ARCE,  12,11401,15
11000160180300001,JEREZ DE LA FRONTERA,CALLE,JOSÉ CÁDIZ SALVATIERRA,   1,11405,76
11000160180300003,JEREZ DE LA FRONTERA,CALLE,JOSÉ CÁDIZ SALVATIERRA,   3,11405,46
11000160180300007,JEREZ DE LA FRONTERA,CALLE,JOSÉ CÁDIZ SALVATIERRA,   7,11405,196
11000160180300008,JEREZ DE LA FRONTERA,CALLE,JOSÉ CÁDIZ SALVATIERRA,   8,11405,39
11000160180400001,JEREZ DE LA FRONTERA,CALLE,JOSÉ GÓMEZ GALLITO,   1,11405,2
11000160180400003,JEREZ DE LA FRONTERA,CALLE,JOSÉ GÓMEZ GALLITO,   3,11405,10
11000160180800001,JEREZ DE LA FRONTERA,CALLE,JUAN BELMONTE,   1,11405,8
11000160180800003,JEREZ DE LA FRONTERA,CALLE,JUAN BELMONTE,   3,11405,8
11000160180800005,JEREZ DE LA FRONTERA,CALLE,JUAN BELMONTE,   5,11405,8
11000160180800007,JEREZ DE LA FRONTERA,CALLE,JUAN BELMONTE,   7,11405,8
11000160180800009,JEREZ DE LA FRONTERA,CALLE,JUAN BELMONTE,   9,11405,10
11000160180800011,JEREZ DE LA FRONTERA,CALLE,JUAN BELMONTE,  11,11405,8
11000160180800013,JEREZ DE LA FRONTERA,CALLE,JUAN BELMONTE,  13,11405,8
11000160180800015,JEREZ DE LA FRONTERA,CALLE,JUAN BELMONTE,  15,11405,8
11000160181300001,JEREZ DE LA FRONTERA,CALLE,JUAN PECADOR,   1,11408,60
11000160181300002,JEREZ DE LA FRONTERA,CALLE,JUAN PECADOR,   2,11408,60
11000160182200001,JEREZ DE LA FRONTERA,CALLE,JUANA JUGAN,   1,11401,86
11000160183200002,JEREZ DE LA FRONTERA,CALLE,LA PLATA (JEREZ DE LA FRONTERA),   2,11404,8
11000160183200004,JEREZ DE LA FRONTERA,CALLE,LA PLATA (JEREZ DE LA FRONTERA),   4,11404,10
11000160183200006,JEREZ DE LA FRONTERA,CALLE,LA PLATA (JEREZ DE LA FRONTERA),   6,11404,8
11000160183200014,JEREZ DE LA FRONTERA,CALLE,LA PLATA (JEREZ DE LA FRONTERA),  14,11404,10
11000160183200016,JEREZ DE LA FRONTERA,CALLE,LA PLATA (JEREZ DE LA FRONTERA),  16,11404,6
11000160183200018,JEREZ DE LA FRONTERA,CALLE,LA PLATA (JEREZ DE LA FRONTERA),  18,11404,8
11000160183400001,JEREZ DE LA FRONTERA,CALLE,LAGAR,   1,11404,9
11000160183400002,JEREZ DE LA FRONTERA,CALLE,LAGAR,   2,11404,21
11000160183400004,JEREZ DE LA FRONTERA,CALLE,LAGAR,   4,11404,20
11000160183400054,JEREZ DE LA FRONTERA,CALLE,LAGAR,  54,11408,4
11000160183500007,JEREZ DE LA FRONTERA,CALLE,LANCERIA,   7,11404,48
11000160183700023,JEREZ DE LA FRONTERA,CALLE,LARGA,  23,11579,104
11000160183700025,JEREZ DE LA FRONTERA,CALLE,LARGA,  25,11579,104
11000160183800001,JEREZ DE LA FRONTERA,CALLE,LÁRGALO,   1,11406,6
11000160183800002,JEREZ DE LA FRONTERA,CALLE,LÁRGALO,   2,11406,6
11000160183800003,JEREZ DE LA FRONTERA,CALLE,LÁRGALO,   3,11406,6
11000160183800004,JEREZ DE LA FRONTERA,CALLE,LÁRGALO,   4,11406,6
11000160184500001,JEREZ DE LA FRONTERA,URBANIZACION,PALMERAS,   1,11406,61
11000160184500002,JEREZ DE LA FRONTERA,URBANIZACION,PALMERAS,   2,11406,61
11000160184500003,JEREZ DE LA FRONTERA,URBANIZACION,PALMERAS,   3,11406,61
11000160185700001,JEREZ DE LA FRONTERA,CALLE,LECHUGAS,   1,11404,70
11000160185700002,JEREZ DE LA FRONTERA,CALLE,LECHUGAS,   2,11404,28
11000160186800001,JEREZ DE LA FRONTERA,CALLE,DEL LISTAN,   1,11404,10
11000160186800002,JEREZ DE LA FRONTERA,CALLE,DEL LISTAN,   2,11404,10
11000160186800004,JEREZ DE LA FRONTERA,CALLE,DEL LISTAN,   4,11404,10
11000160186800006,JEREZ DE LA FRONTERA,CALLE,DEL LISTAN,   6,11404,10
11000160186800008,JEREZ DE LA FRONTERA,CALLE,DEL LISTAN,   8,11404,10
11000160186900001,JEREZ DE LA FRONTERA,CALLE,LIVIANA,   1,11404,8
11000160188300001,JEREZ DE LA FRONTERA,PLAZA,LA LUZ,   1,11404,8
11000160188300002,JEREZ DE LA FRONTERA,PLAZA,LA LUZ,   2,11404,8
11000160188300003,JEREZ DE LA FRONTERA,PLAZA,LA LUZ,   3,11404,8
11000160188400001,JEREZ DE LA FRONTERA,CALLE,MACHARNUDO,   1,11406,6
11000160188400002,JEREZ DE LA FRONTERA,CALLE,MACHARNUDO,   2,11406,6
11000160188400003,JEREZ DE LA FRONTERA,CALLE,MACHARNUDO,   3,11406,6
11000160188400004,JEREZ DE LA FRONTERA,CALLE,MACHARNUDO,   4,11406,6
11000160188800001,JEREZ DE LA FRONTERA,CALLE,MAESTRO ÁLVAREZ BEIGBEDER,   1,11407,39
11000160188800003,JEREZ DE LA FRONTERA,CALLE,MAESTRO ÁLVAREZ BEIGBEDER,   3,11407,16
11000160188800005,JEREZ DE LA FRONTERA,CALLE,MAESTRO ÁLVAREZ BEIGBEDER,   5,11407,16
11000160188800007,JEREZ DE LA FRONTERA,CALLE,MAESTRO ÁLVAREZ BEIGBEDER,   7,11407,16
11000160188800009,JEREZ DE LA FRONTERA,CALLE,MAESTRO ÁLVAREZ BEIGBEDER,   9,11407,16
11000160188800011,JEREZ DE LA FRONTERA,CALLE,MAESTRO ÁLVAREZ BEIGBEDER,  11,11407,40
11000160188800013,JEREZ DE LA FRONTERA,CALLE,MAESTRO ÁLVAREZ BEIGBEDER,  13,11407,24
11000160189000001,JEREZ DE LA FRONTERA,CALLE,MAESTRO FERNANDO SIERRA,   1,11400,57
11000160189000002,JEREZ DE LA FRONTERA,CALLE,MAESTRO FERNANDO SIERRA,   2,11401,11
11000160189000003,JEREZ DE LA FRONTERA,CALLE,MAESTRO FERNANDO SIERRA,   3,11400,32
11000160189000004,JEREZ DE LA FRONTERA,CALLE,MAESTRO FERNANDO SIERRA,   4,11401,14
11000160189000005,JEREZ DE LA FRONTERA,CALLE,MAESTRO FERNANDO SIERRA,   5,11400,32
11000160189000006,JEREZ DE LA FRONTERA,CALLE,MAESTRO FERNANDO SIERRA,   6,11400,36
11000160189000007,JEREZ DE LA FRONTERA,CALLE,MAESTRO FERNANDO SIERRA,   7,11400,24
11000160189000008,JEREZ DE LA FRONTERA,CALLE,MAESTRO FERNANDO SIERRA,   8,11400,36
11000160189200001,JEREZ DE LA FRONTERA,PLAZA,LA MALAGUEÑA,   1,11404,11
11000160189200002,JEREZ DE LA FRONTERA,PLAZA,LA MALAGUEÑA,   2,11404,11
11000160189500001,JEREZ DE LA FRONTERA,CALLE,MANTUO,   1,11404,10
11000160189500003,JEREZ DE LA FRONTERA,CALLE,MANTUO,   3,11404,10
11000160189500005,JEREZ DE LA FRONTERA,CALLE,MANTUO,   5,11404,10
11000160189700001,JEREZ DE LA FRONTERA,CALLE,MANUEL GRANERO,   1,11405,10
11000160189700003,JEREZ DE LA FRONTERA,CALLE,MANUEL GRANERO,   3,11405,10
11000160189800001,JEREZ DE LA FRONTERA,CALLE,MANUEL LARA JEREZANO,   1,11405,8
11000160189800003,JEREZ DE LA FRONTERA,CALLE,MANUEL LARA JEREZANO,   3,11405,8
11000160189800009,JEREZ DE LA FRONTERA,CALLE,MANUEL LARA JEREZANO,   9,11405,8
11000160189800011,JEREZ DE LA FRONTERA,CALLE,MANUEL LARA JEREZANO,  11,11405,8
11000160189800013,JEREZ DE LA FRONTERA,CALLE,MANUEL LARA JEREZANO,  13,11405,8
11000160189800015,JEREZ DE LA FRONTERA,CALLE,MANUEL LARA JEREZANO,  15,11405,8
11000160190200001,JEREZ DE LA FRONTERA,CALLE,MANUEL DE LA QUINTANA,   1,11405,26
11000160190200002,JEREZ DE LA FRONTERA,CALLE,MANUEL DE LA QUINTANA,   2,11405,50
11000160190200003,JEREZ DE LA FRONTERA,CALLE,MANUEL DE LA QUINTANA,   3,11405,25
11000160190200004,JEREZ DE LA FRONTERA,CALLE,MANUEL DE LA QUINTANA,   4,11405,42
11000160190200005,JEREZ DE LA FRONTERA,CALLE,MANUEL DE LA QUINTANA,   5,11405,26
11000160190200006,JEREZ DE LA FRONTERA,CALLE,MANUEL DE LA QUINTANA,   6,11405,46
11000160190300001,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',   1,11405,8
11000160190300002,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',   2,11405,1
11000160190300003,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',   3,11405,8
11000160190300005,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',   5,11405,8
11000160190300007,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',   7,11405,8
11000160190300009,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',   9,11405,8
11000160190300011,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',  11,11405,8
11000160190300013,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',  13,11405,8
11000160190300015,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',  15,11405,8
11000160190300017,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',  17,11405,8
11000160190300019,JEREZ DE LA FRONTERA,CALLE,MANUEL RODRÍGUEZ 'MARO',  19,11405,8
11000160190400001,JEREZ DE LA FRONTERA,CALLE,MANUEL TORRE,   1,11401,22
11000160190400003,JEREZ DE LA FRONTERA,CALLE,MANUEL TORRE,   3,11401,21
11000160190400004,JEREZ DE LA FRONTERA,CALLE,MANUEL TORRE,   4,11401,12
11000160190400005,JEREZ DE LA FRONTERA,CALLE,MANUEL TORRE,   5,11401,24
11000160190400006,JEREZ DE LA FRONTERA,CALLE,MANUEL TORRE,   6,11401,12
11000160190500001,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,   1,11404,16
11000160190500003,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,   3,11404,16
11000160190500004,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,   4,11404,36
11000160190500006,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,   6,11404,43
11000160190500007,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,   7,11404,47
11000160190500009,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,   9,11404,37
11000160190500011,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,  11,11404,10
11000160190500013,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,  13,11404,12
11000160190500015,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,  15,11404,10
11000160190509999,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,9999,11404,70
11000160190599999,JEREZ DE LA FRONTERA,AVENIDA,LA MANZANILLA,9999,11404,2
11000160190600001,JEREZ DE LA FRONTERA,CALLE,MARCELO VILLALOBO,   1,11408,12
11000160190600003,JEREZ DE LA FRONTERA,CALLE,MARCELO VILLALOBO,   3,11408,12
11000160190700001,JEREZ DE LA FRONTERA,CALLE,MARÍA ANTONIA JESÚS TIRADO,   1,11401,11
11000160190700003,JEREZ DE LA FRONTERA,CALLE,MARÍA ANTONIA JESÚS TIRADO,   3,11401,10
11000160190700005,JEREZ DE LA FRONTERA,CALLE,MARÍA ANTONIA JESÚS TIRADO,   5,11401,10
11000160190700007,JEREZ DE LA FRONTERA,CALLE,MARÍA ANTONIA JESÚS TIRADO,   7,11401,12
11000160190700008,JEREZ DE LA FRONTERA,CALLE,MARÍA ANTONIA JESÚS TIRADO,   8,11401,187
11000160190700009,JEREZ DE LA FRONTERA,CALLE,MARÍA ANTONIA JESÚS TIRADO,   9,11401,10
11000160190700011,JEREZ DE LA FRONTERA,CALLE,MARÍA ANTONIA JESÚS TIRADO,  11,11401,39
11000160190700012,JEREZ DE LA FRONTERA,CALLE,MARÍA ANTONIA JESÚS TIRADO,  12,11401,7
11000160190700013,JEREZ DE LA FRONTERA,CALLE,MARÍA ANTONIA JESÚS TIRADO,  13,11401,19
11000160192200001,JEREZ DE LA FRONTERA,CALLE,MARTÍN FERRADOR,   1,11405,9
11000160192200003,JEREZ DE LA FRONTERA,CALLE,MARTÍN FERRADOR,   3,11405,10
11000160192200005,JEREZ DE LA FRONTERA,CALLE,MARTÍN FERRADOR,   5,11405,10
11000160192200007,JEREZ DE LA FRONTERA,CALLE,MARTÍN FERRADOR,   7,11405,10
11000160192200009,JEREZ DE LA FRONTERA,CALLE,MARTÍN FERRADOR,   9,11405,10
11000160192400004,JEREZ DE LA FRONTERA,CALLE,MATADERO,   4,11401,22
11000160192400006,JEREZ DE LA FRONTERA,CALLE,MATADERO,   6,11401,15
11000160192400008,JEREZ DE LA FRONTERA,CALLE,MATADERO,   8,11401,12
11000160192600051,JEREZ DE LA FRONTERA,CALLE (RUA,KALEA,CARRER),MEDINA,  51,11402,13
11000160192600053,JEREZ DE LA FRONTERA,CALLE (RUA,KALEA,CARRER),MEDINA,  53,11402,13
11000160192600055,JEREZ DE LA FRONTERA,CALLE (RUA,KALEA,CARRER),MEDINA,  55,11402,37
11000160192600077,JEREZ DE LA FRONTERA,CALLE (RUA,KALEA,CARRER),MEDINA,  77,11402,17
11000160192600079,JEREZ DE LA FRONTERA,CALLE (RUA,KALEA,CARRER),MEDINA,  79,11402,2
11000160193800001,JEREZ DE LA FRONTERA,CALLE,MICAELA PARADA,   1,11408,60
11000160193800002,JEREZ DE LA FRONTERA,CALLE,MICAELA PARADA,   2,11408,60
11000160194800001,JEREZ DE LA FRONTERA,CALLE,MONTEALEGRE,   1,11406,6
11000160194800002,JEREZ DE LA FRONTERA,CALLE,MONTEALEGRE,   2,11406,6
11000160194800003,JEREZ DE LA FRONTERA,CALLE,MONTEALEGRE,   3,11406,6
11000160194800004,JEREZ DE LA FRONTERA,CALLE,MONTEALEGRE,   4,11406,6
11000160196000001,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,   1,11404,18
11000160196000002,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,   2,11404,8
11000160196000003,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,   3,11404,8
11000160196000004,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,   4,11404,8
11000160196000005,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,   5,11404,9
11000160196000006,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,   6,11404,21
11000160196000007,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,   7,11404,22
11000160196000008,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,   8,11404,19
11000160196000009,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,   9,11404,19
11000160196000010,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,  10,11404,20
11000160196000011,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,  11,11404,20
11000160196000013,JEREZ DE LA FRONTERA,AVENIDA,DEL MOSTO,  13,11404,16
11000160196700001,JEREZ DE LA FRONTERA,PLAZA,LOS NARANJOS,   1,11404,32
11000160196700002,JEREZ DE LA FRONTERA,PLAZA,LOS NARANJOS,   2,11404,24
11000160196700003,JEREZ DE LA FRONTERA,PLAZA,LOS NARANJOS,   3,11404,26
11000160196700004,JEREZ DE LA FRONTERA,PLAZA,LOS NARANJOS,   4,11404,25
11000160196700005,JEREZ DE LA FRONTERA,PLAZA,LOS NARANJOS,   5,11404,25
11000160196700006,JEREZ DE LA FRONTERA,PLAZA,LOS NARANJOS,   6,11404,20
11000160197200002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA AMARGURA,   2,11406,6
11000160197200004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA AMARGURA,   4,11406,6
11000160197200006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA AMARGURA,   6,11406,6
11000160197400002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LOS ÁNGELES,   2,11404,6
11000160197400004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LOS ÁNGELES,   4,11404,6
11000160197400006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LOS ÁNGELES,   6,11404,6
11000160197900011,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA BUEN CONSEJO,  11,11407,6
11000160197900013,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA BUEN CONSEJO,  13,11407,6
11000160197900015,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA BUEN CONSEJO,  15,11407,6
11000160197900017,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA BUEN CONSEJO,  17,11407,6
11000160197900019,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA BUEN CONSEJO,  19,11407,8
11000160198000002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL BUEN SUCESO,   2,11406,6
11000160198000004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL BUEN SUCESO,   4,11406,6
11000160198000006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL BUEN SUCESO,   6,11406,6
11000160198300002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA CONFORTACIÓN,   2,11406,6
11000160198300004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA CONFORTACIÓN,   4,11406,1
11000160198400001,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA CONSOLACIÓN,   1,11404,8
11000160198400003,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA CONSOLACIÓN,   3,11404,8
11000160198400007,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA CONSOLACIÓN,   7,11404,8
11000160198600002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL DESAMPARO,   2,11404,5
11000160198600004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL DESAMPARO,   4,11404,6
11000160198600006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL DESAMPARO,   6,11404,6
11000160198600008,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL DESAMPARO,   8,11404,6
11000160198700002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL DESCONSUELO,   2,11406,6
11000160198700004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL DESCONSUELO,   4,11406,6
11000160198700006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL DESCONSUELO,   6,11406,6
11000160199300002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE GUADALUPE,   2,11404,6
11000160199300004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE GUADALUPE,   4,11404,6
11000160199300006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE GUADALUPE,   6,11404,6
11000160199300008,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE GUADALUPE,   8,11404,6
11000160199400002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE GUÍA,   2,11406,5
11000160199400004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE GUÍA,   4,11406,6
11000160199400006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE GUÍA,   6,11406,6
11000160199500002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LAS LÁGRIMAS,   2,11406,6
11000160199500004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LAS LÁGRIMAS,   4,11406,6
11000160199500006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LAS LÁGRIMAS,   6,11406,6
11000160199600002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL LORETO,   2,11406,6
11000160199600004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL LORETO,   4,11406,6
11000160199600006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL LORETO,   6,11406,6
11000160199700002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LOURDES,   2,11406,5
11000160199700004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LOURDES,   4,11406,6
11000160199700006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LOURDES,   6,11406,6
11000160199900001,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL MAYOR DOLOR,   1,11406,6
11000160199900003,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL MAYOR DOLOR,   3,11406,7
11000160199900004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL MAYOR DOLOR,   4,11406,8
11000160199900005,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL MAYOR DOLOR,   5,11406,8
11000160199900006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL MAYOR DOLOR,   6,11406,8
11000160199900007,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL MAYOR DOLOR,   7,11406,6
11000160199900008,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL MAYOR DOLOR,   8,11406,8
11000160199900009,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL MAYOR DOLOR,   9,11406,1
11000160200100002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA MISERICORDIA,   2,11406,12
11000160200100003,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA MISERICORDIA,   3,11406,1
11000160200700002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA PIEDAD,   2,11406,5
11000160200700004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA PIEDAD,   4,11406,6
11000160200700006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA PIEDAD,   6,11406,6
11000160201100002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LOS REYES,   2,11404,6
11000160201100004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LOS REYES,   4,11404,6
11000160201100006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LOS REYES,   6,11404,6
11000160201100008,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LOS REYES,   8,11404,6
11000160201200002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL ROCÍO,   2,11406,5
11000160201200004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL ROCÍO,   4,11406,6
11000160201200006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL ROCÍO,   6,11406,6
11000160201200008,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DEL ROCÍO,   8,11406,6
11000160201400002,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA SALUD,   2,11404,6
11000160201400004,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA SALUD,   4,11404,6
11000160201400006,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA SALUD,   6,11404,6
11000160201400008,JEREZ DE LA FRONTERA,CALLE,NUESTRA SEÑORA DE LA SALUD,   8,11404,6
11000160201800001,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,   1,11404,8
11000160201800002,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,   2,11404,8
11000160201800003,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,   3,11404,8
11000160201800004,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,   4,11404,8
11000160201800005,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,   5,11404,8
11000160201800006,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,   6,11404,8
11000160201800007,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,   7,11404,8
11000160201800008,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,   8,11404,8
11000160201800009,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,   9,11404,8
11000160201800010,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,  10,11404,8
11000160201800011,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,  11,11406,10
11000160201800012,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,  12,11406,10
11000160201800013,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,  13,11406,10
11000160201800014,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,  14,11406,10
11000160201800015,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,  15,11406,10
11000160201800016,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,  16,11406,10
11000160201800017,JEREZ DE LA FRONTERA,Barriada,LAS VIÑAS,  17,11406,10
